file,ssi,hash,cor,chi,inter,bha,TF
1049.jpg,0.588125703,32,0.987033978,17.26452334,1.256460857,0.43689375,0
1050.jpg,0.582675962,34,0.961091668,65.44539377,1.295363764,0.534186073,0
1051.jpg,0.581216572,34,0.961694698,67.64394464,1.293159772,0.534918843,0
1052.jpg,0.622002364,36,0.977826537,17.04006327,1.220784599,0.505511551,1
1053.jpg,0.551093721,34,0.982126125,91.23237834,1.120240458,0.566426622,1
1054.jpg,0.535644071,30,0.979654663,48.75350894,1.220640525,0.523132651,0
1055.jpg,,,,,,,0
1056.jpg,0.500514203,30,0.989374406,65.667808,1.382443218,0.420493539,0
1057.jpg,,,,,,,0
1058.jpg,0.393962713,34,0.919992977,2285.296313,1.447533509,0.648860411,1
1059.jpg,0.416556653,38,0.673892528,6096.094335,1.563559152,0.685830059,1
1060.jpg,0.392393625,32,0.980186919,98.04016636,1.146408371,0.575715924,1
1061.jpg,0.317049411,30,0.03268211,1737.556081,0.348877143,0.835213604,0
1062.jpg,0.461698246,28,0.982767383,19.6894468,1.247005399,0.484784063,0
1063.jpg,0.39521685,32,0.809503104,2550.364572,1.569683191,0.65619855,1
1064.jpg,0.584429084,36,0.98209807,75.72970193,1.189797837,0.558461482,1
1065.jpg,0.541876563,32,0.97932626,52.05205942,1.256553383,0.504186165,0
1066.jpg,0.624145487,34,0.98091718,36.17593416,1.242124647,0.50806655,1
1067.jpg,0.457355144,28,0.997456118,2.52947509,1.774788066,0.209340691,1
1068.jpg,0.508828322,30,0.973631775,138.6637829,1.152183732,0.577371676,1
1069.jpg,0.567583941,32,0.075888571,262456.4953,0.516930592,0.849138555,0
1070.jpg,0.614632705,30,0.982502552,22.43220583,1.26089295,0.482779677,0
1071.jpg,0.461202452,30,0.973834141,166.9161824,1.356115704,0.573109074,1
1072.jpg,0.443549526,30,0.983327908,30.91409475,1.236741616,0.495680879,1
1073.jpg,0.556953572,28,0.979885494,192.6058098,1.191191409,0.544245541,1
1074.jpg,0.601411051,32,0.982586671,31.09751055,1.232806438,0.49515727,1
1075.jpg,0.636605365,32,0.98140082,36.72358663,1.192816162,0.519215409,0
1076.jpg,0.595857291,34,0.980053814,69.86175298,1.234248824,0.530999173,1
1077.jpg,0.547491563,30,0.981746594,43.64405837,1.22607201,0.517602163,1
1078.jpg,0.384967785,28,0.082886123,16176.41431,0.638370796,0.781800368,0
1079.jpg,0.578072993,26,0.986584327,26.31421443,1.290968895,0.343750454,0
1080.jpg,0.524428299,34,0.983097407,67.80611883,1.173533413,0.52920228,1
1081.jpg,0.507297544,36,0.983044294,86.17769447,1.17767931,0.525515114,1
1082.jpg,0.574810917,30,0.98401548,71.276531,1.214823365,0.508041302,1
1083.jpg,0.572479465,34,0.903266368,634.0649433,1.313036033,0.501426037,0
1084.jpg,0.5822359,34,0.983059733,87.06422296,1.177463285,0.524560187,1
1085.jpg,0.469985456,32,0.983067915,67.9153792,1.173701388,0.530262703,1
1086.jpg,0.547636727,34,0.983142022,64.00926765,1.17610069,0.525485501,1
1087.jpg,0.564476146,36,0.983065225,86.53340752,1.17923714,0.523472481,1
1088.jpg,0.518835511,32,0.983055407,84.64016443,1.173074806,0.52829056,1
1089.jpg,0.526520502,34,0.984354736,36.94760606,1.242075358,0.490992518,1
1090.jpg,0.729198952,6,0.999066165,2.143031928,1.832644653,0.167826886,1
1091.jpg,0.52703391,28,0.980418067,165.1701689,1.263946651,0.555164495,1
1092.jpg,0.5271953,32,0.979168527,148.2464847,1.23430075,0.568109201,1
1093.jpg,0.512923438,34,0.968668017,483.4350079,1.309879647,0.603995202,1
1094.jpg,0.592789128,36,0.983033419,86.79026546,1.176893128,0.525320403,1
1095.jpg,0.580498415,34,0.981887564,117.5459447,1.225496893,0.529457235,1
1096.jpg,0.545924273,34,0.983056573,85.16048087,1.171758282,0.529322561,1
1097.jpg,0.433092036,30,0.981289782,122.5010353,1.279165588,0.533103181,1
1098.jpg,0.472031223,34,0.977886835,230.1374727,1.27601929,0.556089236,1
1099.jpg,0.421824051,36,0.858476477,8729.561786,1.363813356,0.701323048,1
1100.jpg,0.562185328,34,0.983009233,88.10421383,1.172580858,0.530517734,1
1101.jpg,0.526070016,30,0.969383049,71.45527053,1.018216806,0.585971393,0
1102.jpg,0.546503184,32,0.983093076,67.9801288,1.171752215,0.529613754,1
1103.jpg,0.429330574,30,0.983408488,78.07552898,1.174739381,0.522847058,1
1104.jpg,0.425014182,26,0.979471152,11.22609962,1.130434558,0.566264358,0
1105.jpg,0.538812269,32,0.975388681,26.91152249,1.258551737,0.479650928,0
1106.jpg,0.478168016,34,0.972843166,407.4935585,1.301115374,0.59165952,1
1107.jpg,0.620031118,34,0.981107946,115.7579643,1.178610033,0.542309449,1
1108.jpg,0.536673621,32,0.975273501,156.5012703,1.199579885,0.563983063,1
1109.jpg,0.507627112,34,0.983079825,67.66373933,1.169290602,0.530362951,1
1110.jpg,0.460086312,30,0.982317407,43.34258686,1.215579358,0.507130062,1
1111.jpg,0.437699008,30,0.591693549,1766.58576,1.118174874,0.725635402,1
1112.jpg,0.357044996,32,0.776367797,4230.566824,1.433303968,0.657810636,0
1113.jpg,0.402424795,32,0.984095567,35.86783871,1.162562309,0.508199976,1
1114.jpg,0.520475571,32,0.983034401,86.90956825,1.176286734,0.525572718,1
1115.jpg,0.611401877,34,0.982326122,114.7149365,1.197901972,0.533676385,1
1116.jpg,0.477061669,32,0.983045176,82.03165717,1.177893686,0.523161848,1
1117.jpg,0.466337349,32,0.983949833,66.24928943,1.247479839,0.489172526,1
1118.jpg,0.488322763,28,0.983711589,39.33910552,1.172853812,0.534704684,1
1119.jpg,0.541532819,34,0.983023785,87.66728046,1.171903939,0.530474481,1
1120.jpg,0.565687277,32,0.983063372,67.98872121,1.170827184,0.530435225,1
1121.jpg,0.520373719,34,0.983022975,87.88454669,1.17326618,0.528449623,1
1122.jpg,0.620180656,34,0.98307001,67.59635198,1.169821682,0.530914062,1
1123.jpg,0.672296825,32,0.984153296,23.09969623,1.077861978,0.514122656,0
1124.jpg,0.356969085,34,0.761608566,11107.93399,1.545589633,0.722087509,1
1125.jpg,0.476130572,32,0.884000755,7692.41962,1.363477566,0.679460878,1
1126.jpg,0.544033073,30,0.983087265,41.83160914,1.13038834,0.531094841,0
1127.jpg,0.533937325,34,0.983044196,81.28648129,1.178569923,0.523635276,1
1128.jpg,0.527485536,30,0.983395939,65.79967417,1.182041459,0.523512075,1
1129.jpg,0.572649179,28,0.983081977,67.9133179,1.171857995,0.529619775,1
1130.jpg,0.590798587,34,0.983047671,83.71233853,1.170303897,0.530380848,1
1131.jpg,0.513834892,32,0.992408898,9.912033397,1.615344759,0.33418788,1
1132.jpg,0.620508656,32,0.982461133,97.47390203,1.193973722,0.525483351,1
1133.jpg,0.399102178,26,0.910222293,2169.950211,1.504824934,0.663673004,0
1134.jpg,0.594730151,34,0.983001622,80.21986468,1.180312358,0.522197272,1
1135.jpg,0.40601032,34,0.035207559,34419.92345,0.301699572,0.838129083,0
1136.jpg,0.653526841,36,0.983156973,88.66315602,1.176791177,0.527425565,1
1137.jpg,0.459890877,28,0.996828731,11.91800547,1.868709712,0.265625911,1
1138.jpg,0.499598767,34,0.984009694,16.75362244,1.25126218,0.449991446,0
1139.jpg,0.505836124,32,0.983050871,85.45484801,1.177409325,0.525708487,1
1140.jpg,0.374933863,28,0.980310136,66.1015573,1.260993326,0.578941341,0
1141.jpg,0.538267359,32,0.982639291,109.0071935,1.192066663,0.536527662,1
1142.jpg,0.349686882,36,0.589266841,18519.35801,1.490407394,0.78717052,0
1143.jpg,0.596263466,34,0.981878887,43.02964891,1.227959309,0.498884261,1
1144.jpg,0.321998457,28,0.891768052,2328.511905,1.528545708,0.62789566,1
1145.jpg,0.544066902,28,0.990476724,10.17311204,1.499283727,0.352692391,0
1146.jpg,0.636644196,28,0.98192576,30.40451782,1.207131194,0.497020203,0
1147.jpg,0.520561472,28,0.998637186,3.101757183,1.809286179,0.198072634,1
1148.jpg,,,,,,,0
1149.jpg,0.566063418,36,0.983085769,67.94458614,1.17019063,0.53085233,1
1150.jpg,0.431723089,32,0.154288817,265.0923058,0.91709951,0.63254715,0
1151.jpg,0.610661051,34,0.983016052,89.92492907,1.177048064,0.525455761,1
1152.jpg,0.492002037,28,0.144693482,74.32401906,0.804286605,0.643914976,0
1153.jpg,0.521185203,32,0.983048844,86.84992536,1.178343316,0.524809729,1
1154.jpg,0.43652845,26,0.057713884,300764.7101,0.509289538,0.879929871,0
1155.jpg,0.581369928,28,0.998767448,1.141602617,1.800634692,0.172614766,1
1156.jpg,0.159118281,28,0.982090673,55.9311282,1.226174193,0.508023259,0
1157.jpg,0.57342858,32,0.983071501,67.70375889,1.169791259,0.530521539,1
1158.jpg,0.540761546,30,0.984429442,26.35134977,1.254299702,0.476677726,0
1159.jpg,0.471134759,24,0.982899407,18.94914595,1.218239708,0.471164855,1
1160.jpg,0.564334775,32,0.979544659,142.4511549,1.196313641,0.552168708,1
1161.jpg,0.478627166,36,0.983057692,81.45747571,1.178279361,0.524049546,1
1162.jpg,0.52361645,34,0.983052745,86.85153599,1.176983439,0.52465016,1
1163.jpg,0.166331745,30,0.961746633,91.96010221,1.277787857,0.53155768,0
1164.jpg,0.579830923,34,0.983409095,53.27012095,1.203072984,0.518352344,1
1165.jpg,0.488746476,30,0.983041062,87.30433994,1.17913498,0.524754632,1
1166.jpg,0.557623819,32,0.983018082,87.41276578,1.171393339,0.53164799,1
1167.jpg,0.535692067,32,0.983086574,67.7590017,1.170877977,0.530291846,1
1168.jpg,0.581908958,32,0.983041025,86.93663909,1.17241147,0.52910179,1
1169.jpg,0.452653421,30,0.703130041,9234.626411,1.45111729,0.659548786,0
1170.jpg,0.443850724,32,0.983204198,61.55339228,1.168929742,0.532363005,1
1171.jpg,0.502148321,30,0.998821748,1.195803256,1.804172761,0.171587166,1
1172.jpg,0.473300488,36,0.983448747,87.87491191,1.18174684,0.51988009,1
1173.jpg,0.620255079,34,0.983066261,67.32429537,1.169569867,0.53099809,1
1174.jpg,0.56688077,32,0.983025439,87.7481722,1.171753523,0.528411262,1
1175.jpg,0.561116313,30,0.977417282,249.4342666,1.230875458,0.586740158,1
1176.jpg,0.573739512,36,0.983067523,67.64619116,1.169978714,0.530999184,1
1177.jpg,0.571870407,28,0.982622716,61.14764824,1.185849534,0.512266853,1
1178.jpg,0.527631216,34,0.983067112,67.98543609,1.170291163,0.531137795,1
1179.jpg,0.423291128,26,0.983699659,66.37794349,1.207651722,0.505512259,1
1180.jpg,0.408568349,34,0.982895195,21.6038073,1.255095111,0.479679164,0
1181.jpg,0.546820687,32,0.983050953,86.90777773,1.176964634,0.524415387,1
1182.jpg,0.529419606,32,0.978194673,288.9173456,1.270961185,0.580126198,1
1183.jpg,0.445551904,28,0.973148146,276.7756279,1.264854813,0.586487204,1
1184.jpg,0.490600199,32,0.973128795,306.9249879,1.311139196,0.579769162,1
1185.jpg,0.585798967,24,0.982650214,244.2892161,1.244432022,0.500904596,0
1186.jpg,0.523954363,32,0.979434606,163.5311768,1.272964849,0.551814065,1
1187.jpg,0.588839115,36,0.983055939,85.88762258,1.170143847,0.528700597,1
1188.jpg,0.483841999,34,0.983068147,69.49147446,1.175048669,0.530073088,1
1189.jpg,0.520611934,30,0.98307507,68.024778,1.170966657,0.530576605,1
1190.jpg,0.59041844,30,0.981769065,68.31709483,1.127591313,0.544705339,0
1191.jpg,0.53867552,26,0.984144063,18.16140735,1.114181028,0.547466558,0
1192.jpg,0.551982067,22,0.984088745,29.26779033,1.205782984,0.477219771,0
1193.jpg,0.485144275,34,0.972988437,56.9574775,1.145563417,0.52885789,0
1194.jpg,0.265215638,36,0.411147491,97490.82111,1.734612248,0.761162002,1
1195.jpg,0.492033729,30,0.983053298,86.3211051,1.175213877,0.529345833,1
1196.jpg,0.340574817,38,0.946755828,1242.364603,1.431958642,0.622714845,1
1197.jpg,0.526112229,32,0.983081223,68.27840387,1.172670481,0.529925588,1
1198.jpg,0.515378244,34,0.983069255,68.18355427,1.169856825,0.530762507,1
1199.jpg,0.435370835,30,0.955058377,673.3139413,1.333356721,0.654566993,1
1200.jpg,0.476227751,32,0.983177598,63.9455504,1.176094554,0.524537648,1
1201.jpg,0.5245521,32,0.982754283,87.28508286,1.179903075,0.519431027,1
1202.jpg,0.453519817,30,0.982820925,32.78245235,1.217226998,0.502302771,1
1203.jpg,0.519063065,32,0.983073741,69.18947602,1.173948935,0.529435228,1
1204.jpg,0.473906385,36,0.980008718,210.1825859,1.267229998,0.555594545,1
1205.jpg,0.492051224,34,0.967949422,219.8444482,1.357252037,0.565309817,1
1206.jpg,0.566614932,26,0.983080335,67.88466129,1.170834046,0.530210404,1
1207.jpg,0.552028317,32,0.98336848,66.43009454,1.177306555,0.523720388,1
1208.jpg,0.469206048,24,0.973016947,1982.783352,1.587080339,0.509361313,1
1209.jpg,0.537102874,32,0.97995255,240.3694392,1.333929209,0.514655533,1
1210.jpg,0.519343109,34,0.983007758,88.49978429,1.172269008,0.530406149,1
1211.jpg,0.457581541,30,0.983043873,87.32412289,1.181299555,0.524421173,1
1212.jpg,0.53728328,36,0.975526339,217.7055112,1.278980995,0.575326625,1
1213.jpg,0.472704314,28,0.983160787,18.43863714,1.251769631,0.472963335,0
1214.jpg,0.569770589,30,0.983080105,67.82569613,1.171358866,0.529973921,1
1215.jpg,0.321018344,24,0.535926815,12125.85175,1.459102385,0.694085629,0
1216.jpg,0.350596772,34,0.929668762,1691.584259,1.522246919,0.611499408,1
1217.jpg,0.569249589,34,0.982989098,88.48224246,1.17126521,0.530800093,1
1218.jpg,0.526948762,38,0.983373946,23.67821168,1.192696418,0.507354046,0
1219.jpg,0.5521703,32,0.979193717,167.8730818,1.221835998,0.585503681,1
1220.jpg,0.202423818,22,0.985556424,82.66257963,1.932402048,0.350642543,1
1221.jpg,0.561419437,34,0.983075788,67.93362513,1.172320841,0.530396105,1
1222.jpg,0.473011144,28,0.983744568,50.79669905,1.209906215,0.510168644,1
1223.jpg,0.424850803,32,0.983105425,85.23074767,1.181244145,0.521564315,1
